FCI gs energy -28.569185 
1010011001010011 -0.007881683767 0.000000000000 I 
1010011001010101 0.026192143277 0.000000000000 I 
1010011001010110 -0.024581173319 0.000000000000 I 
1010011001011001 -0.013957003394 0.000000000000 I 
1010011001011010 0.026192139787 0.000000000000 I 
1010011001011100 -0.007881682450 0.000000000000 I 
1010011001100011 0.003474335782 0.000000000000 I 
1010011001100101 -0.013727441695 0.000000000000 I 
1010011001100110 0.015677025286 0.000000000000 I 
1010011001101001 0.014862177499 0.000000000000 I 
1010011001101010 -0.033279383756 0.000000000000 I 
1010011001101100 0.011862897517 0.000000000000 I 
1010011001110001 -0.004167164130 0.000000000000 I 
1010011001110010 0.010889570822 0.000000000000 I 
1010011001110100 -0.006821619862 0.000000000000 I 
1010011001111000 0.001322031980 0.000000000000 I 
1010011010000111 0.000482284962 0.000000000000 I 
1010011010001011 -0.002935095876 0.000000000000 I 
1010011010001101 0.006303440635 0.000000000000 I 
1010011010001110 -0.005525433102 0.000000000000 I 
1010011010010011 0.006303440635 0.000000000000 I 
1010011010010101 -0.022802056800 0.000000000000 I 
1010011010010110 0.024112331266 0.000000000000 I 
1010011010011001 0.014862177499 0.000000000000 I 
1010011010011010 -0.031395571289 0.000000000000 I 
1010011010011100 0.010328877448 0.000000000000 I 
1010011010100011 -0.005525433102 0.000000000000 I 
1010011010100101 0.024112331266 0.000000000000 I 
1010011010100110 -0.031072745804 0.000000000000 I 
1010011010101001 -0.031395571289 0.000000000000 I 
1010011010101010 0.075762273941 0.000000000000 I 
1010011010101100 -0.028707789952 0.000000000000 I 
1010011010110001 0.010328877448 0.000000000000 I 
1010011010110010 -0.028707789952 0.000000000000 I 
1010011010110100 0.019575796127 0.000000000000 I 
1010011010111000 -0.004098403965 0.000000000000 I 
1010011011000011 0.001518358540 0.000000000000 I 
1010011011000101 -0.007159042644 0.000000000000 I 
1010011011000110 0.010060653423 0.000000000000 I 
1010011011001001 0.011041060031 0.000000000000 I 
1010011011001010 -0.028225072112 0.000000000000 I 
1010011011001100 0.011862897517 0.000000000000 I 
1010011011010001 -0.006375888138 0.000000000000 I 
1010011011010010 0.019204549143 0.000000000000 I 
1010011011010100 -0.015628314213 0.000000000000 I 
1010011011011000 0.003922803969 0.000000000000 I 
1010011011100001 0.001231618413 0.000000000000 I 
1010011011100010 -0.003994817740 0.000000000000 I 
1010011011100100 0.003899968390 0.000000000000 I 
1010011011101000 -0.001603984614 0.000000000000 I 
1010011011110000 0.000239294904 0.000000000000 I 
1010011100000111 -0.000100516665 0.000000000000 I 
1010011100001011 0.000646269403 0.000000000000 I 
1010011100001101 -0.001478510057 0.000000000000 I 
1010011100001110 0.001388234171 0.000000000000 I 
1010011100010011 -0.001522446976 0.000000000000 I 
1010011100010101 0.005786139391 0.000000000000 I 
1010011100010110 -0.006562745193 0.000000000000 I 
1010011100011001 -0.004167164130 0.000000000000 I 
1010011100011010 0.009334001873 0.000000000000 I 
1010011100011100 -0.003219730285 0.000000000000 I 
1010011100100011 0.001604819420 0.000000000000 I 
1010011100100101 -0.007344126725 0.000000000000 I 
1010011100100110 0.010060653423 0.000000000000 I 
1010011100101001 0.010328877448 0.000000000000 I 
1010011100101010 -0.025977815602 0.000000000000 I 
1010011100101100 0.010328877448 0.000000000000 I 
1010011100110001 -0.003735486153 0.000000000000 I 
1010011100110010 0.010889570822 0.000000000000 I 
1010011100110100 -0.008080801803 0.000000000000 I 
1010011100111000 0.001828056321 0.000000000000 I 
1010011101000011 -0.000746169714 0.000000000000 I 
1010011101000101 0.003738330010 0.000000000000 I 
1010011101000110 -0.005670272875 0.000000000000 I 
1010011101001001 -0.006375888138 0.000000000000 I 
1010011101001010 0.017210253015 0.000000000000 I 
1010011101001100 -0.007881682450 0.000000000000 I 
1010011101010001 0.004364933013 0.000000000000 I 
1010011101010010 -0.013951305609 0.000000000000 I 
1010011101010100 0.012577832751 0.000000000000 I 
1010011101011000 -0.003420170846 0.000000000000 I 
1010011101100001 -0.001011170311 0.000000000000 I 
1010011101100010 0.003476193102 0.000000000000 I 
1010011101100100 -0.003740467539 0.000000000000 I 
1010011101101000 0.001703854757 0.000000000000 I 
1010011101110000 -0.000280360982 0.000000000000 I 
1010011110000011 0.000124962983 0.000000000000 I 
1010011110000101 -0.000659276828 0.000000000000 I 
1010011110000110 0.001062202352 0.000000000000 I 
1010011110001001 0.001231618413 0.000000000000 I 
1010011110001010 -0.003469652906 0.000000000000 I 
1010011110001100 0.001722096225 0.000000000000 I 
1010011110010001 -0.001011170311 0.000000000000 I 
1010011110010010 0.003378593525 0.000000000000 I 
1010011110010100 -0.003304019205 0.000000000000 I 
1010011110011000 0.000975153792 0.000000000000 I 
1010011110100001 0.000378772679 0.000000000000 I 
1010011110100010 -0.001375834006 0.000000000000 I 
1010011110100100 0.001640589140 0.000000000000 I 
1010011110101000 -0.000871878180 0.000000000000 I 
1010011110110000 0.000171421469 0.000000000000 I 
1010011111000010 0.000202510945 0.000000000000 I 
1010011111000100 -0.000266492846 0.000000000000 I 
1010011111001000 0.000169426367 0.000000000000 I 
1010100001010111 -0.000170472526 0.000000000000 I 
1010100001011011 0.000382092585 0.000000000000 I 
1010100001011101 -0.000431510760 0.000000000000 I 
1010100001011110 0.000244428944 0.000000000000 I 
1010100001100111 0.000222749840 0.000000000000 I 
1010100001101011 -0.000871878180 0.000000000000 I 
1010100001101101 0.001199611568 0.000000000000 I 
1010100001101110 -0.000755354646 0.000000000000 I 
1010100001110011 0.000549803409 0.000000000000 I 
1010100001110101 -0.001456542753 0.000000000000 I 
1010100001110110 0.001126788965 0.000000000000 I 
1010100001111001 0.000541672237 0.000000000000 I 
1010100001111010 -0.000807879912 0.000000000000 I 
1010100001111100 0.000202510945 0.000000000000 I 
1010100010010111 0.000382092585 0.000000000000 I 
1010100010011011 -0.000991240333 0.000000000000 I 
1010100010011101 0.001239298273 0.000000000000 I 
1010100010011110 -0.000755354646 0.000000000000 I 
1010100010100111 -0.000871878180 0.000000000000 I 
1010100010101011 0.003695972642 0.000000000000 I 
1010100010101101 -0.005518677885 0.000000000000 I 
1010100010101110 0.003695972642 0.000000000000 I 
1010100010110011 -0.002830140709 0.000000000000 I 
1010100010110101 0.008042059180 0.000000000000 I 
1010100010110110 -0.006602977184 0.000000000000 I 
1010100010111001 -0.003262954532 0.000000000000 I 
1010100010111010 0.005221661381 0.000000000000 I 
1010100010111100 -0.001375834006 0.000000000000 I 
1010100011000111 0.000549803409 0.000000000000 I 
1010100011001011 -0.002830140709 0.000000000000 I 
1010100011001101 0.005110007504 0.000000000000 I 
1010100011001110 -0.003862270738 0.000000000000 I 
1010100011010011 0.004364934136 0.000000000000 I 
1010100011010101 -0.013951308109 0.000000000000 I 
1010100011010110 0.012577834164 0.000000000000 I 
1010100011011001 0.006808456805 0.000000000000 I 
1010100011011010 -0.012134090547 0.000000000000 I 
1010100011011100 0.003476193102 0.000000000000 I 
1010100011100011 -0.001548930137 0.000000000000 I 
1010100011100101 0.005786139914 0.000000000000 I 
1010100011100110 -0.006177649725 0.000000000000 I 
1010100011101001 -0.005525433102 0.000000000000 I 
1010100011101010 0.011762018821 0.000000000000 I 
1010100011101100 -0.003994817740 0.000000000000 I 
1010100011110001 0.001388234171 0.000000000000 I 
1010100011110010 -0.003469652906 0.000000000000 I 
1010100011110100 0.002027869727 0.000000000000 I 
1010100011111000 -0.000368097662 0.000000000000 I 
1010100100010111 -0.000431510760 0.000000000000 I 
1010100100011011 0.001239298273 0.000000000000 I 
1010100100011101 -0.001706055085 0.000000000000 I 
1010100100011110 0.001126788965 0.000000000000 I 
1010100100100111 0.001199611568 0.000000000000 I 
1010100100101011 -0.005518677885 0.000000000000 I 
1010100100101101 0.009091734660 0.000000000000 I 
1010100100101110 -0.006602977184 0.000000000000 I 
1010100100110011 0.005110007504 0.000000000000 I 
1010100100110101 -0.015628316870 0.000000000000 I 
1010100100110110 0.013829486009 0.000000000000 I 
1010100100111001 0.006978805225 0.000000000000 I 
1010100100111010 -0.012134090547 0.000000000000 I 
1010100100111100 0.003378593525 0.000000000000 I 
1010100101000111 -0.001456542753 0.000000000000 I 
1010100101001011 0.008042059180 0.000000000000 I 
1010100101001101 -0.015628316870 0.000000000000 I 
1010100101001110 0.012577834164 0.000000000000 I 
1010100101010011 -0.013951308109 0.000000000000 I 
1010100101010101 0.046634916538 0.000000000000 I 
1010100101010110 -0.044574133015 0.000000000000 I 
1010100101011001 -0.024581173319 0.000000000000 I 
1010100101011010 0.046634911318 0.000000000000 I 
1010100101011100 -0.013951305609 0.000000000000 I 
1010100101100011 0.005786139914 0.000000000000 I 
1010100101100101 -0.022802056907 0.000000000000 I 
1010100101100110 0.026192139787 0.000000000000 I 
1010100101101001 0.024112331266 0.000000000000 I 
1010100101101010 -0.054265882311 0.000000000000 I 
1010100101101100 0.019204549143 0.000000000000 I 
1010100101110001 -0.006562745193 0.000000000000 I 
1010100101110010 0.017210253015 0.000000000000 I 
1010100101110100 -0.010639462831 0.000000000000 I 
1010100101111000 0.002027869727 0.000000000000 I 
1010100110000111 0.000541672237 0.000000000000 I 
1010100110001011 -0.003262954532 0.000000000000 I 
1010100110001101 0.006978805225 0.000000000000 I 
1010100110001110 -0.006177649725 0.000000000000 I 
1010100110010011 0.006808456805 0.000000000000 I 
1010100110010101 -0.024581173319 0.000000000000 I 
1010100110010110 0.026192139787 0.000000000000 I 
1010100110011001 0.015677025286 0.000000000000 I 
1010100110011010 -0.033279383756 0.000000000000 I 
1010100110011100 0.010889570822 0.000000000000 I 
1010100110100011 -0.005525433102 0.000000000000 I 
1010100110100101 0.024112331266 0.000000000000 I 
1010100110100110 -0.031395571289 0.000000000000 I 
1010100110101001 -0.031072745804 0.000000000000 I 
1010100110101010 0.075762273941 0.000000000000 I 
1010100110101100 -0.028707789952 0.000000000000 I 
1010100110110001 0.010060653423 0.000000000000 I 
1010100110110010 -0.028225072112 0.000000000000 I 
1010100110110100 0.019204549143 0.000000000000 I 
1010100110111000 -0.003994817740 0.000000000000 I 
1010100111000011 0.001388234171 0.000000000000 I 
1010100111000101 -0.006562745193 0.000000000000 I 
1010100111000110 0.009334001873 0.000000000000 I 
1010100111001001 0.010060653423 0.000000000000 I 
1010100111001010 -0.025977815602 0.000000000000 I 
1010100111001100 0.010889570822 0.000000000000 I 
1010100111010001 -0.005670272875 0.000000000000 I 
1010100111010010 0.017210253015 0.000000000000 I 
1010100111010100 -0.013951305609 0.000000000000 I 
1010100111011000 0.003476193102 0.000000000000 I 
1010100111100001 0.001062202352 0.000000000000 I 
1010100111100010 -0.003469652906 0.000000000000 I 
1010100111100100 0.003378593525 0.000000000000 I 
1010100111101000 -0.001375834006 0.000000000000 I 
1010100111110000 0.000202510945 0.000000000000 I 
1010101000010111 0.000244428944 0.000000000000 I 
1010101000011011 -0.000755354646 0.000000000000 I 
1010101000011101 0.001126788965 0.000000000000 I 
1010101000011110 -0.000807879912 0.000000000000 I 
1010101000100111 -0.000755354646 0.000000000000 I 
1010101000101011 0.003695972642 0.000000000000 I 
1010101000101101 -0.006602977184 0.000000000000 I 
1010101000101110 0.005221661381 0.000000000000 I 
1010101000110011 -0.003862270738 0.000000000000 I 
1010101000110101 0.012577834164 0.000000000000 I 
1010101000110110 -0.012134090547 0.000000000000 I 
1010101000111001 -0.006177649725 0.000000000000 I 
1010101000111010 0.011762018821 0.000000000000 I 
1010101000111100 -0.003469652906 0.000000000000 I 
1010101001000111 0.001126788965 0.000000000000 I 
1010101001001011 -0.006602977184 0.000000000000 I 
1010101001001101 0.013829486009 0.000000000000 I 
1010101001001110 -0.012134090547 0.000000000000 I 
1010101001010011 0.012577834164 0.000000000000 I 
1010101001010101 -0.044574133015 0.000000000000 I 
1010101001010110 0.046634911318 0.000000000000 I 
1010101001011001 0.026192139787 0.000000000000 I 
1010101001011010 -0.054265882311 0.000000000000 I 
1010101001011100 0.017210253015 0.000000000000 I 
1010101001100011 -0.006177649725 0.000000000000 I 
1010101001100101 0.026192139787 0.000000000000 I 
1010101001100110 -0.033279383756 0.000000000000 I 
1010101001101001 -0.031395571289 0.000000000000 I 
1010101001101010 0.075762273941 0.000000000000 I 
1010101001101100 -0.028225072112 0.000000000000 I 
1010101001110001 0.009334001873 0.000000000000 I 
1010101001110010 -0.025977815602 0.000000000000 I 
1010101001110100 0.017210253015 0.000000000000 I 
1010101001111000 -0.003469652906 0.000000000000 I 
1010101010000111 -0.000807879912 0.000000000000 I 
1010101010001011 0.005221661381 0.000000000000 I 
1010101010001101 -0.012134090547 0.000000000000 I 
1010101010001110 0.011762018821 0.000000000000 I 
1010101010010011 -0.012134090547 0.000000000000 I 
1010101010010101 0.046634911318 0.000000000000 I 
1010101010010110 -0.054265882311 0.000000000000 I 
1010101010011001 -0.033279383756 0.000000000000 I 
1010101010011010 0.075762273941 0.000000000000 I 
1010101010011100 -0.025977815602 0.000000000000 I 
1010101010100011 0.011762018821 0.000000000000 I 
1010101010100101 -0.054265882311 0.000000000000 I 
1010101010100110 0.075762273941 0.000000000000 I 
1010101010101001 0.075762273941 0.000000000000 I 
1010101010101010 -0.192883838298 0.000000000000 I 
1010101010101100 0.075762273941 0.000000000000 I 
1010101010110001 -0.025977815602 0.000000000000 I 
1010101010110010 0.075762273941 0.000000000000 I 
1010101010110100 -0.054265882311 0.000000000000 I 
1010101010111000 0.011762018821 0.000000000000 I 
1010101011000011 -0.003469652906 0.000000000000 I 
1010101011000101 0.017210253015 0.000000000000 I 
1010101011000110 -0.025977815602 0.000000000000 I 
1010101011001001 -0.028225072112 0.000000000000 I 
1010101011001010 0.075762273941 0.000000000000 I 
1010101011001100 -0.033279383756 0.000000000000 I 
1010101011010001 0.017210253015 0.000000000000 I 
1010101011010010 -0.054265882311 0.000000000000 I 
1010101011010100 0.046634911318 0.000000000000 I 
1010101011011000 -0.012134090547 0.000000000000 I 
1010101011100001 -0.003469652906 0.000000000000 I 
1010101011100010 0.011762018821 0.000000000000 I 
1010101011100100 -0.012134090547 0.000000000000 I 
1010101011101000 0.005221661381 0.000000000000 I 
1010101011110000 -0.000807879912 0.000000000000 I 
1010101100000111 0.000202510945 0.000000000000 I 
1010101100001011 -0.001375834006 0.000000000000 I 
1010101100001101 0.003378593525 0.000000000000 I 
1010101100001110 -0.003469652906 0.000000000000 I 
1010101100010011 0.003476193102 0.000000000000 I 
1010101100010101 -0.013951305609 0.000000000000 I 
1010101100010110 0.017210253015 0.000000000000 I 
1010101100011001 0.010889570822 0.000000000000 I 
1010101100011010 -0.025977815602 0.000000000000 I 
1010101100011100 0.009334001873 0.000000000000 I 
1010101100100011 -0.003994817740 0.000000000000 I 
1010101100100101 0.019204549143 0.000000000000 I 
1010101100100110 -0.028225072112 0.000000000000 I 
1010101100101001 -0.028707789952 0.000000000000 I 
1010101100101010 0.075762273941 0.000000000000 I 
1010101100101100 -0.031395571289 0.000000000000 I 
1010101100110001 0.010889570822 0.000000000000 I 
1010101100110010 -0.033279383756 0.000000000000 I 
1010101100110100 0.026192139787 0.000000000000 I 
1010101100111000 -0.006177649725 0.000000000000 I 
1010101101000011 0.002027869727 0.000000000000 I 
1010101101000101 -0.010639462831 0.000000000000 I 
1010101101000110 0.017210253015 0.000000000000 I 
1010101101001001 0.019204549143 0.000000000000 I 
1010101101001010 -0.054265882311 0.000000000000 I 
1010101101001100 0.026192139787 0.000000000000 I 
1010101101010001 -0.013951305609 0.000000000000 I 
1010101101010010 0.046634911318 0.000000000000 I 
1010101101010100 -0.044574133015 0.000000000000 I 
1010101101011000 0.012577834164 0.000000000000 I 
1010101101100001 0.003378593525 0.000000000000 I 
1010101101100010 -0.012134090547 0.000000000000 I 
1010101101100100 0.013829486009 0.000000000000 I 
1010101101101000 -0.006602977184 0.000000000000 I 
1010101101110000 0.001126788965 0.000000000000 I 
1010101110000011 -0.000368097662 0.000000000000 I 
1010101110000101 0.002027869727 0.000000000000 I 
1010101110000110 -0.003469652906 0.000000000000 I 
1010101110001001 -0.003994817740 0.000000000000 I 
1010101110001010 0.011762018821 0.000000000000 I 
1010101110001100 -0.006177649725 0.000000000000 I 
1010101110010001 0.003476193102 0.000000000000 I 
1010101110010010 -0.012134090547 0.000000000000 I 
1010101110010100 0.012577834164 0.000000000000 I 
1010101110011000 -0.003862270738 0.000000000000 I 
1010101110100001 -0.001375834006 0.000000000000 I 
1010101110100010 0.005221661381 0.000000000000 I 
1010101110100100 -0.006602977184 0.000000000000 I 
1010101110101000 0.003695972642 0.000000000000 I 
1010101110110000 -0.000755354646 0.000000000000 I 
1010101111000001 0.000202510945 0.000000000000 I 
1010101111000010 -0.000807879912 0.000000000000 I 
1010101111000100 0.001126788965 0.000000000000 I 
1010101111001000 -0.000755354646 0.000000000000 I 
1010101111010000 0.000244428944 0.000000000000 I 
1010110000011011 0.000169426367 0.000000000000 I 
1010110000011101 -0.000266492846 0.000000000000 I 
1010110000011110 0.000202510945 0.000000000000 I 
1010110000100111 0.000171421469 0.000000000000 I 
1010110000101011 -0.000871878180 0.000000000000 I 
1010110000101101 0.001640589140 0.000000000000 I 
1010110000101110 -0.001375834006 0.000000000000 I 
1010110000110011 0.000975153792 0.000000000000 I 
1010110000110101 -0.003304019205 0.000000000000 I 
1010110000110110 0.003378593525 0.000000000000 I 
1010110000111001 0.001722096225 0.000000000000 I 
1010110000111010 -0.003469652906 0.000000000000 I 
1010110000111100 0.001062202352 0.000000000000 I 
1010110001000111 -0.000280360982 0.000000000000 I 
1010110001001011 0.001703854757 0.000000000000 I 
1010110001001101 -0.003740467539 0.000000000000 I 
1010110001001110 0.003476193102 0.000000000000 I 
1010110001010011 -0.003420170846 0.000000000000 I 
1010110001010101 0.012577832751 0.000000000000 I 
1010110001010110 -0.013951305609 0.000000000000 I 
1010110001011001 -0.007881682450 0.000000000000 I 
1010110001011010 0.017210253015 0.000000000000 I 
1010110001011100 -0.005670272875 0.000000000000 I 
1010110001100011 0.001828056321 0.000000000000 I 
1010110001100101 -0.008080801803 0.000000000000 I 
1010110001100110 0.010889570822 0.000000000000 I 
1010110001101001 0.010328877448 0.000000000000 I 
1010110001101010 -0.025977815602 0.000000000000 I 
1010110001101100 0.010060653423 0.000000000000 I 
1010110001110001 -0.003219730285 0.000000000000 I 
1010110001110010 0.009334001873 0.000000000000 I 
1010110001110100 -0.006562745193 0.000000000000 I 
1010110001111000 0.001388234171 0.000000000000 I 
1010110010000111 0.000239294904 0.000000000000 I 
1010110010001011 -0.001603984614 0.000000000000 I 
1010110010001101 0.003899968390 0.000000000000 I 
1010110010001110 -0.003994817740 0.000000000000 I 
1010110010010011 0.003922803969 0.000000000000 I 
1010110010010101 -0.015628314213 0.000000000000 I 
1010110010010110 0.019204549143 0.000000000000 I 
1010110010011001 0.011862897517 0.000000000000 I 
1010110010011010 -0.028225072112 0.000000000000 I 
1010110010011100 0.010060653423 0.000000000000 I 
1010110010100011 -0.004098403965 0.000000000000 I 
1010110010100101 0.019575796127 0.000000000000 I 
1010110010100110 -0.028707789952 0.000000000000 I 
1010110010101001 -0.028707789952 0.000000000000 I 
1010110010101010 0.075762273941 0.000000000000 I 
1010110010101100 -0.031072745804 0.000000000000 I 
1010110010110001 0.010328877448 0.000000000000 I 
1010110010110010 -0.031395571289 0.000000000000 I 
1010110010110100 0.024112331266 0.000000000000 I 
1010110010111000 -0.005525433102 0.000000000000 I 
1010110011000011 0.001322031980 0.000000000000 I 
1010110011000101 -0.006821619862 0.000000000000 I 
1010110011000110 0.010889570822 0.000000000000 I 
1010110011001001 0.011862897517 0.000000000000 I 
1010110011001010 -0.033279383756 0.000000000000 I 
1010110011001100 0.015677025286 0.000000000000 I 
1010110011010001 -0.007881682450 0.000000000000 I 
1010110011010010 0.026192139787 0.000000000000 I 
1010110011010100 -0.024581173319 0.000000000000 I 
1010110011011000 0.006808456805 0.000000000000 I 
1010110011100001 0.001722096225 0.000000000000 I 
1010110011100010 -0.006177649725 0.000000000000 I 
1010110011100100 0.006978805225 0.000000000000 I 
1010110011101000 -0.003262954532 0.000000000000 I 
1010110011110000 0.000541672237 0.000000000000 I 
1010110100001011 0.000708302223 0.000000000000 I 
1010110100001101 -0.001841330947 0.000000000000 I 
1010110100001110 0.002027869727 0.000000000000 I 
1010110100010011 -0.001912084737 0.000000000000 I 
1010110100010101 0.008042057616 0.000000000000 I 
1010110100010110 -0.010639462831 0.000000000000 I 
1010110100011001 -0.006821619862 0.000000000000 I 
1010110100011010 0.017210253015 0.000000000000 I 
1010110100011100 -0.006562745193 0.000000000000 I 
1010110100100011 0.002431813270 0.000000000000 I 
1010110100100101 -0.012243877078 0.000000000000 I 
1010110100100110 0.019204549143 0.000000000000 I 
1010110100101001 0.019575796127 0.000000000000 I 
1010110100101010 -0.054265882311 0.000000000000 I 
1010110100101100 0.024112331266 0.000000000000 I 
1010110100110001 -0.008080801803 0.000000000000 I 
1010110100110010 0.026192139787 0.000000000000 I 
1010110100110100 -0.022802056907 0.000000000000 I 
1010110100111000 0.005786139914 0.000000000000 I 
1010110101000011 -0.001456542445 0.000000000000 I 
1010110101000101 0.008042057616 0.000000000000 I 
1010110101000110 -0.013951305609 0.000000000000 I 
1010110101001001 -0.015628314213 0.000000000000 I 
1010110101001010 0.046634911318 0.000000000000 I 
1010110101001100 -0.024581173319 0.000000000000 I 
1010110101010001 0.012577832751 0.000000000000 I 
1010110101010010 -0.044574133015 0.000000000000 I 
1010110101010100 0.046634916538 0.000000000000 I 
1010110101011000 -0.013951308109 0.000000000000 I 
1010110101100001 -0.003304019205 0.000000000000 I 
1010110101100010 0.012577834164 0.000000000000 I 
1010110101100100 -0.015628316870 0.000000000000 I 
1010110101101000 0.008042059180 0.000000000000 I 
1010110101110000 -0.001456542753 0.000000000000 I 
1010110110000011 0.000317498101 0.000000000000 I 
1010110110000101 -0.001841330947 0.000000000000 I 
1010110110000110 0.003378593525 0.000000000000 I 
1010110110001001 0.003899968390 0.000000000000 I 
1010110110001010 -0.012134090547 0.000000000000 I 
1010110110001100 0.006978805225 0.000000000000 I 
1010110110010001 -0.003740467539 0.000000000000 I 
1010110110010010 0.013829486009 0.000000000000 I 
1010110110010100 -0.015628316870 0.000000000000 I 
1010110110011000 0.005110007504 0.000000000000 I 
1010110110100001 0.001640589140 0.000000000000 I 
1010110110100010 -0.006602977184 0.000000000000 I 
1010110110100100 0.009091734660 0.000000000000 I 
1010110110101000 -0.005518677885 0.000000000000 I 
1010110110110000 0.001199611568 0.000000000000 I 
1010110111000001 -0.000266492846 0.000000000000 I 
1010110111000010 0.001126788965 0.000000000000 I 
1010110111000100 -0.001706055085 0.000000000000 I 
1010110111001000 0.001239298273 0.000000000000 I 
1010110111010000 -0.000431510760 0.000000000000 I 
1010111000001011 -0.000116793158 0.000000000000 I 
1010111000001101 0.000317498101 0.000000000000 I 
1010111000001110 -0.000368097662 0.000000000000 I 
1010111000010011 0.000333886980 0.000000000000 I 
1010111000010101 -0.001456542445 0.000000000000 I 
1010111000010110 0.002027869727 0.000000000000 I 
1010111000011001 0.001322031980 0.000000000000 I 
1010111000011010 -0.003469652906 0.000000000000 I 
1010111000011100 0.001388234171 0.000000000000 I 
1010111000100011 -0.000466412514 0.000000000000 I 
1010111000100101 0.002431813270 0.000000000000 I 
1010111000100110 -0.003994817740 0.000000000000 I 
1010111000101001 -0.004098403965 0.000000000000 I 
1010111000101010 0.011762018821 0.000000000000 I 
1010111000101100 -0.005525433102 0.000000000000 I 
1010111000110001 0.001828056321 0.000000000000 I 
1010111000110010 -0.006177649725 0.000000000000 I 
1010111000110100 0.005786139914 0.000000000000 I 
1010111000111000 -0.001548930137 0.000000000000 I 
1010111001000011 0.000333886980 0.000000000000 I 
1010111001000101 -0.001912084737 0.000000000000 I 
1010111001000110 0.003476193102 0.000000000000 I 
1010111001001001 0.003922803969 0.000000000000 I 
1010111001001010 -0.012134090547 0.000000000000 I 
1010111001001100 0.006808456805 0.000000000000 I 
1010111001010001 -0.003420170846 0.000000000000 I 
1010111001010010 0.012577834164 0.000000000000 I 
1010111001010100 -0.013951308109 0.000000000000 I 
1010111001011000 0.004364934136 0.000000000000 I 
1010111001100001 0.000975153792 0.000000000000 I 
1010111001100010 -0.003862270738 0.000000000000 I 
1010111001100100 0.005110007504 0.000000000000 I 
1010111001101000 -0.002830140709 0.000000000000 I 
1010111001110000 0.000549803409 0.000000000000 I 
1010111010000011 -0.000116793158 0.000000000000 I 
1010111010000101 0.000708302223 0.000000000000 I 
1010111010000110 -0.001375834006 0.000000000000 I 
1010111010001001 -0.001603984614 0.000000000000 I 
1010111010001010 0.005221661381 0.000000000000 I 
1010111010001100 -0.003262954532 0.000000000000 I 
1010111010010001 0.001703854757 0.000000000000 I 
1010111010010010 -0.006602977184 0.000000000000 I 
1010111010010100 0.008042059180 0.000000000000 I 
1010111010011000 -0.002830140709 0.000000000000 I 
1010111010100001 -0.000871878180 0.000000000000 I 
1010111010100010 0.003695972642 0.000000000000 I 
1010111010100100 -0.005518677885 0.000000000000 I 
1010111010101000 0.003695972642 0.000000000000 I 
1010111010110000 -0.000871878180 0.000000000000 I 
1010111011000001 0.000169426367 0.000000000000 I 
1010111011000010 -0.000755354646 0.000000000000 I 
1010111011000100 0.001239298273 0.000000000000 I 
1010111011001000 -0.000991240333 0.000000000000 I 
1010111011010000 0.000382092585 0.000000000000 I 
1010111100000110 0.000202510945 0.000000000000 I 
1010111100001001 0.000239294904 0.000000000000 I 
1010111100001010 -0.000807879912 0.000000000000 I 
1010111100001100 0.000541672237 0.000000000000 I 
1010111100010001 -0.000280360982 0.000000000000 I 
1010111100010010 0.001126788965 0.000000000000 I 
1010111100010100 -0.001456542753 0.000000000000 I 
1010111100011000 0.000549803409 0.000000000000 I 
1010111100100001 0.000171421469 0.000000000000 I 
1010111100100010 -0.000755354646 0.000000000000 I 
1010111100100100 0.001199611568 0.000000000000 I 
1010111100101000 -0.000871878180 0.000000000000 I 
1010111100110000 0.000222749840 0.000000000000 I 
1010111101000010 0.000244428944 0.000000000000 I 
1010111101000100 -0.000431510760 0.000000000000 I 
1010111101001000 0.000382092585 0.000000000000 I 
1010111101010000 -0.000170472526 0.000000000000 I 
1011000001101011 0.000169426367 0.000000000000 I 
1011000001101101 -0.000248069844 0.000000000000 I 
1011000001101110 0.000169426367 0.000000000000 I 
1011000001110011 -0.000113573316 0.000000000000 I 
1011000001110101 0.000317497976 0.000000000000 I 
1011000001110110 -0.000266492846 0.000000000000 I 
1011000001111001 -0.000124430609 0.000000000000 I 
1011000001111010 0.000202510945 0.000000000000 I 
1011000010011011 0.000195015841 0.000000000000 I 
1011000010011101 -0.000259420417 0.000000000000 I 
1011000010011110 0.000171421469 0.000000000000 I 
1011000010100111 0.000171421469 0.000000000000 I 
1011000010101011 -0.000755354646 0.000000000000 I 
1011000010101101 0.001199611568 0.000000000000 I 
1011000010101110 -0.000871878180 0.000000000000 I 
1011000010110011 0.000615953400 0.000000000000 I 
1011000010110101 -0.001841331425 0.000000000000 I 
1011000010110110 0.001640589140 0.000000000000 I 
1011000010111001 0.000789563921 0.000000000000 I 
1011000010111010 -0.001375834006 0.000000000000 I 
1011000010111100 0.000378772679 0.000000000000 I 
1011000011000111 -0.000115946200 0.000000000000 I 
1011000011001011 0.000621315353 0.000000000000 I 
1011000011001101 -0.001189297447 0.000000000000 I 
1011000011001110 0.000975153792 0.000000000000 I 
1011000011010011 -0.001011170983 0.000000000000 I 
1011000011010101 0.003378593749 0.000000000000 I 
1011000011010110 -0.003304019205 0.000000000000 I 
1011000011011001 -0.001749433399 0.000000000000 I 
1011000011011010 0.003378593525 0.000000000000 I 
1011000011011100 -0.001011170311 0.000000000000 I 
1011000011100011 0.000376782450 0.000000000000 I 
1011000011100101 -0.001478510173 0.000000000000 I 
